P,'u',1724462887616908000
P,'u',1724462887700715000
P,'u',1724462887783802000
P,'u',1724462887866720000
P,'u',1724462887949870000
P,'u',1724462888033777000
P,'u',1724462888116893000
P,'u',1724462888201207000
P,'u',1724462888283630000
P,'u',1724462888367856000
P,'u',1724462888450334000
P,'u',1724462888534075000
P,'u',1724462888619103000
P,'u',1724462888700195000
P,'u',1724462888783835000
P,'u',1724462888871066000
P,'u',1724462888953647000
P,'u',1724462889042962000
P,'u',1724462889126632000
P,'u',1724462889208881000
P,'u',1724462889292494000
P,'u',1724462889375642000
P,'u',1724462889459665000
P,'u',1724462889537827000
P,'u',1724462889621419000
P,'u',1724462889704270000
P,'u',1724462889787523000
P,'u',1724462889875597000
P,'u',1724462889958515000
P,'u',1724462890041872000
P,'u',1724462890126548000
P,'u',1724462890207982000
P,'u',1724462890291214000
P,'u',1724462890376061000
P,'u',1724462890459144000
P,'u',1724462890543151000
P,'u',1724462890627029000
P,'u',1724462890711145000
P,'u',1724462890794011000
P,'u',1724462890877153000
P,'u',1724462890960183000
P,'u',1724462891044701000
P,'u',1724462891131294000
P,'u',1724462891214542000
P,'u',1724462891295454000
P,'u',1724462891378854000
P,'u',1724462891463474000
P,'u',1724462891546326000
P,'u',1724462891630475000
P,'u',1724462891714862000
P,'u',1724462891798688000
P,'u',1724462891883676000
P,'u',1724462891967004000
P,'u',1724462892051147000
P,'u',1724462892134348000
P,'u',1724462892218125000
P,'u',1724462892300688000
P,'u',1724462892385221000
P,'u',1724462892467730000
P,'u',1724462892551618000
P,'u',1724462892634023000
P,'u',1724462892717682000
P,'u',1724462892801095000
P,'u',1724462892884797000
P,'u',1724462892967949000
P,'u',1724462893049888000
P,'u',1724462893134821000
P,'u',1724462893217758000
P,'u',1724462893301165000
P,'u',1724462893389427000
P,'u',1724462893468492000
P,'u',1724462893550988000
P,'u',1724462893634301000
P,'u',1724462893718768000
P,'u',1724462893800845000
P,'u',1724462893884214000
P,'u',1724462893967716000
P,'u',1724462894052956000
P,'u',1724462894134576000
P,'u',1724462894217743000
P,'u',1724462894300872000
P,'u',1724462894384055000
P,'u',1724462894472731000
P,'u',1724462894550786000
P,'u',1724462894634467000
P,'u',1724462894717253000
P,'u',1724462894800621000
P,'u',1724462894884221000
P,Key.backspace,1724462894961579000
P,'u',1724462894968897000
R,Key.backspace,1724462895037302000
P,'u',1724462895050686000
P,'u',1724462895135187000
P,'u',1724462895218186000
P,'u',1724462895302559000
P,'u',1724462895383754000
P,'u',1724462895475267000
P,'u',1724462895550573000
P,'u',1724462895639650000
P,'u',1724462895719258000
P,'u',1724462895800179000
P,'u',1724462895883980000
P,'u',1724462895968234000
P,'u',1724462896057211000
P,'t',1724462896076418000
P,'u',1724462896143964000
R,'t',1724462896161566000
P,'u',1724462896217487000
P,'u',1724462896302034000
P,'u',1724462896386521000
R,'u',1724462896484144000
P,Key.space,1724462917780179000
R,Key.space,1724462917884652000
P,'j',1724462937942774000
R,'j',1724462938013600000
P,'a',1724462938042004000
R,'a',1724462938183175000
P,'d',1724462938297201000
R,'d',1724462938413338000
P,Key.caps_lock,1724462939886369000
R,Key.caps_lock,1724462939887038000
P,Key.space,1724462940078852000
R,Key.space,1724462940226589000
P,Key.backspace,1724462941729171000
R,Key.backspace,1724462941839065000
P,'A',1724462941911495000
R,'A',1724462942044759000
P,Key.backspace,1724462942794285000
R,Key.backspace,1724462942924713000
P,Key.caps_lock,1724462943101231000
R,Key.caps_lock,1724462943101848000
P,'a',1724462943398257000
R,'a',1724462943527442000
P,Key.space,1724462943576008000
R,Key.space,1724462943732896000
P,'s',1724462946062639000
R,'s',1724462946162930000
P,'h',1724462946260637000
R,'h',1724462946343192000
P,'a',1724462946384730000
R,'a',1724462946493652000
P,'v',1724462946560718000
R,'v',1724462946648079000
P,'e',1724462946677792000
R,'e',1724462946767586000
P,'d',1724462946869548000
P,Key.space,1724462946927666000
R,'d',1724462946976881000
R,Key.space,1724462947060581000
P,'h',1724462947130241000
P,'e',1724462947232814000
R,'h',1724462947233607000
R,'e',1724462947335242000
P,'a',1724462947397105000
R,'a',1724462947536740000
P,'d',1724462947652367000
R,'d',1724462947784855000
P,"','",1724462948828443000
R,"','",1724462948922367000
P,Key.space,1724462948970270000
R,Key.space,1724462949140478000
P,'g',1724462949196173000
R,'g',1724462949297166000
P,'i',1724462949298199000
R,'i',1724462949380533000
P,'v',1724462949592329000
R,'v',1724462949671350000
P,'e',1724462949710647000
R,'e',1724462949826170000
P,'n',1724462949827507000
R,'n',1724462949937901000
P,Key.space,1724462949971294000
R,Key.space,1724462950088894000
P,'h',1724462950106132000
R,'h',1724462950208777000
P,'e',1724462950242169000
R,'e',1724462950348127000
P,'r',1724462950468874000
P,Key.space,1724462950545542000
R,'r',1724462950578065000
R,Key.space,1724462950661883000
P,'p',1724462951270152000
R,'p',1724462951338164000
P,'u',1724462951500486000
R,'u',1724462951580902000
P,'b',1724462951788000000
R,'b',1724462951855969000
P,'l',1724462952008848000
R,'l',1724462952078975000
P,'i',1724462952200393000
R,'i',1724462952275131000
P,'c',1724462952328838000
R,'c',1724462952450809000
P,Key.space,1724462952982189000
R,Key.space,1724462953088801000
P,'s',1724462953722627000
R,'s',1724462953826283000
P,'t',1724462953994243000
R,'t',1724462954121215000
P,'r',1724462954236264000
R,'r',1724462954307454000
P,'u',1724462954329676000
R,'u',1724462954410464000
P,'g',1724462954631420000
R,'g',1724462954693884000
P,'g',1724462954776713000
R,'g',1724462954851751000
P,'l',1724462955063800000
R,'l',1724462955164306000
P,'e',1724462955219498000
P,Key.space,1724462955327246000
R,'e',1724462955342970000
R,Key.space,1724462955479803000
P,'w',1724462955654292000
R,'w',1724462955777168000
P,'i',1724462955864258000
R,'i',1724462955948324000
P,'t',1724462956112786000
R,'t',1724462956228859000
P,'h',1724462956245420000
R,'h',1724462956349609000
P,Key.space,1724462956367490000
R,Key.space,1724462956504760000
P,'a',1724462956565344000
R,'a',1724462956693040000
P,'l',1724462957177447000
R,'l',1724462957233490000
P,'o',1724462957339310000
R,'o',1724462957389169000
P,'p',1724462957527374000
R,'p',1724462957640234000
P,'e',1724462958306120000
R,'e',1724462958420072000
P,'c',1724462958671555000
R,'c',1724462958783939000
P,'i',1724462959143314000
R,'i',1724462959234564000
P,'a',1724462959328045000
R,'a',1724462959424724000
P,Key.space,1724462959483589000
R,Key.space,1724462959604761000
P,'s',1724462959738685000
P,'i',1724462959860485000
R,'s',1724462959861294000
R,'i',1724462959945694000
P,'n',1724462960083855000
R,'n',1724462960156014000
P,'c',1724462960267956000
R,'c',1724462960390089000
P,'e',1724462960578517000
R,'e',1724462960681776000
P,Key.space,1724462960727295000
R,Key.space,1724462960874943000
P,'2',1724462961314849000
R,'2',1724462961424783000
P,'0',1724462961744965000
R,'0',1724462961834448000
P,'1',1724462961887210000
R,'1',1724462962016171000
P,'8',1724462962171273000
R,'8',1724462962267694000
P,"','",1724462963301782000
R,"','",1724462963385064000
P,Key.space,1724462963463311000
R,Key.space,1724462963593684000
P,'w',1724462963598609000
R,'w',1724462963710199000
P,'a',1724462963783980000
P,'s',1724462963919707000
R,'a',1724462963935532000
R,'s',1724462964063920000
P,Key.space,1724462964097838000
R,Key.space,1724462964229482000
P,'s',1724462964292247000
R,'s',1724462964417454000
P,'e',1724462964573287000
R,'e',1724462964658083000
P,'e',1724462964757206000
R,'e',1724462964825560000
P,'n',1724462966000562000
R,'n',1724462966110822000
P,Key.space,1724462966142105000
R,Key.space,1724462966318226000
P,'b',1724462966384080000
R,'b',1724462966468825000
P,'y',1724462966659667000
R,'y',1724462966771814000
P,Key.space,1724462966834371000
R,Key.space,1724462966982187000
P,'m',1724462967412486000
R,'m',1724462967492768000
P,'a',1724462967735726000
R,'a',1724462967848290000
P,'n',1724462967898604000
R,'n',1724462967995347000
P,'y',1724462968242311000
R,'y',1724462968350194000
P,Key.space,1724462968356678000
R,Key.space,1724462968498186000
P,'a',1724462968502974000
R,'a',1724462968693219000
P,'s',1724462968702593000
R,'s',1724462968810470000
P,Key.space,1724462968885613000
R,Key.space,1724462969028734000
P,'i',1724462970073926000
R,'i',1724462970146522000
P,'n',1724462970302781000
R,'n',1724462970381009000
P,'s',1724462970480980000
R,'s',1724462970595781000
P,'e',1724462970711888000
R,'e',1724462970812444000
P,'n',1724462970827463000
R,'n',1724462970905046000
P,'s',1724462971061264000
R,'s',1724462971169523000
P,'i',1724462971293718000
R,'i',1724462971377307000
P,'t',1724462971543471000
R,'t',1724462971644487000
P,'i',1724462971661436000
R,'i',1724462971702489000
P,'v',1724462971976462000
R,'v',1724462972069272000
P,'e',1724462972193118000
R,'e',1724462972275754000
P,'.',1724462973497798000
R,'.',1724462973593763000
P,Key.space,1724462973782941000
R,Key.space,1724462973888415000
P,Key.shift,1724462973994093000
P,'H',1724462974059528000
R,'H',1724462974132676000
R,Key.shift,1724462974136372000
P,'o',1724462974281911000
R,'o',1724462974362739000
P,'w',1724462974586147000
R,'w',1724462974705040000
P,'e',1724462974873881000
R,'e',1724462974962856000
P,'v',1724462975035853000
R,'v',1724462975142138000
P,'e',1724462975214043000
R,'e',1724462975312930000
P,'r',1724462975460721000
R,'r',1724462975549418000
P,"','",1724462976277063000
R,"','",1724462976382849000
P,Key.space,1724462976481675000
P,Key.shift,1724462976601362000
R,Key.space,1724462976609327000
P,'W',1724462976765122000
R,Key.shift,1724462976810810000
R,'w',1724462976910550000
P,'i',1724462976960763000
R,'i',1724462977011170000
P,'l',1724462977174955000
R,'l',1724462977226027000
P,'l',1724462977311422000
R,'l',1724462977400926000
P,Key.space,1724462977443977000
R,Key.space,1724462977589891000
P,'s',1724462977628022000
R,'s',1724462977738653000
P,'m',1724462977898140000
R,'m',1724462977983740000
P,'i',1724462978111473000
R,'i',1724462978194905000
P,'t',1724462978403054000
R,'t',1724462978494041000
P,'h',1724462979016129000
R,'h',1724462979153888000
P,"""'""",1724462979828528000
R,"""'""",1724462979900794000
P,'s',1724462980344154000
R,'s',1724462980429717000
P,Key.space,1724462980500119000
R,Key.space,1724462980662535000
P,'d',1724462980811830000
R,'d',1724462980903959000
P,'e',1724462981027124000
R,'e',1724462981125911000
P,'c',1724462981295608000
R,'c',1724462981411563000
P,'i',1724462981907019000
R,'i',1724462981984601000
P,'s',1724462982063620000
R,'s',1724462982179813000
P,'i',1724462982206103000
R,'i',1724462982276706000
P,'o',1724462982380232000
R,'o',1724462982464838000
P,'n',1724462982643931000
R,'n',1724462982761534000
P,Key.space,1724462982819600000
R,Key.space,1724462982975597000
P,'t',1724462983313918000
R,'t',1724462983442882000
P,'o',1724462983511332000
R,'o',1724462983605759000
P,Key.space,1724462983628247000
R,Key.space,1724462983769617000
P,'r',1724462983942481000
R,'r',1724462984031525000
P,'e',1724462984210478000
R,'e',1724462984267351000
P,'s',1724462984452583000
R,'s',1724462984565554000
P,'p',1724462984581217000
R,'p',1724462984685356000
P,'o',1724462984807242000
R,'o',1724462984895817000
P,'n',1724462985142433000
R,'n',1724462985228655000
P,'d',1724462985377132000
R,'d',1724462985467608000
P,Key.space,1724462985509971000
R,Key.space,1724462985644563000
P,'w',1724462985686209000
R,'w',1724462985804181000
P,'i',1724462985814151000
R,'i',1724462985906304000
P,'t',1724462986026883000
R,'t',1724462986157038000
P,'h',1724462986159899000
R,'h',1724462986255685000
P,Key.space,1724462986293879000
R,Key.space,1724462986416205000
P,'p',1724462986728671000
R,'p',1724462986822014000
P,'h',1724462987374758000
R,'h',1724462987478193000
P,'y',1724462987648482000
R,'y',1724462987709330000
P,'s',1724462987802742000
P,'i',1724462987914825000
R,'s',1724462987942950000
R,'i',1724462987993843000
P,'c',1724462988242762000
R,'c',1724462988343629000
P,'a',1724462988471342000
P,'l',1724462988589530000
R,'a',1724462988611274000
R,'l',1724462988688880000
P,Key.space,1724462988715924000
R,Key.space,1724462988879967000
P,'v',1724462989528159000
R,'v',1724462989644344000
P,'i',1724462989676978000
R,'i',1724462989749497000
P,'o',1724462989884316000
R,'o',1724462989941532000
P,'l',1724462990062664000
R,'l',1724462990128428000
P,'e',1724462990223197000
P,'n',1724462990317061000
R,'e',1724462990321831000
R,'n',1724462990399666000
P,'c',1724462990513748000
R,'c',1724462990634103000
P,'e',1724462990735670000
P,Key.space,1724462990840621000
R,'e',1724462990850331000
R,Key.space,1724462990978773000
P,'o',1724462991093537000
R,'o',1724462991190336000
P,'n',1724462991322126000
R,'n',1724462991411888000
P,Key.space,1724462991509498000
R,Key.space,1724462991616866000
P,'s',1724462991707364000
R,'s',1724462991852812000
P,'t',1724462992429814000
R,'t',1724462992531423000
P,'a',1724462992694970000
R,'a',1724462992821682000
P,'g',1724462992830050000
R,'g',1724462992911560000
P,'e',1724462993027863000
R,'e',1724462993071867000
P,Key.space,1724462993873347000
R,Key.space,1724462994025822000
P,'a',1724462994131961000
R,'a',1724462994245998000
P,'d',1724462994408776000
R,'d',1724462994485771000
P,'d',1724462994578436000
R,'d',1724462994650843000
P,'e',1724462994759310000
R,'e',1724462994876996000
P,'d',1724462995027057000
P,Key.space,1724462995130256000
R,'d',1724462995138779000
R,Key.space,1724462995277441000
P,'a',1724462995524510000
R,'a',1724462995676761000
P,'n',1724462995822687000
R,'n',1724462995909389000
P,'o',1724462996076669000
R,'o',1724462996152417000
P,'t',1724462996294953000
R,'t',1724462996409611000
P,'h',1724462996428063000
R,'h',1724462996497452000
P,'e',1724462996586418000
R,'e',1724462996700354000
P,'r',1724462996810975000
P,Key.space,1724462996895617000
R,'r',1724462996930928000
R,Key.space,1724462996988229000
P,'l',1724462997104421000
R,'l',1724462997208231000
P,'a',1724462997308992000
R,'a',1724462997416425000
P,'y',1724462997826246000
R,'y',1724462997902303000
P,'e',1724462997955131000
R,'e',1724462998050744000
P,'r',1724462998189387000
P,Key.space,1724462998262424000
R,'r',1724462998291673000
R,Key.space,1724462998372510000
P,'o',1724462998462088000
R,'o',1724462998562002000
P,'f',1724462998617535000
P,Key.space,1724462998702490000
R,'f',1724462998726739000
R,Key.space,1724462998818340000
P,'c',1724462998960595000
P,'o',1724462999047433000
R,'c',1724462999075834000
R,'o',1724462999159578000
P,'n',1724462999289694000
R,'n',1724462999376355000
P,'t',1724462999753133000
R,'t',1724462999858858000
P,'r',1724462999985460000
R,'r',1724463000096507000
P,'o',1724463000110871000
R,'o',1724463000196449000
P,'.',1724463001310885000
R,'.',1724463001362554000
P,Key.space,1724463001513670000
R,Key.space,1724463001592235000
P,'x',1724463002348668000
R,'x',1724463002476741000
P,'x',1724463002607585000
R,'x',1724463002734504000
P,'x',1724463003194032000
R,'x',1724463003331246000
P,'x',1724463003826236000
R,'x',1724463003925966000
P,'x',1724463004251758000
R,'x',1724463004386453000
P,'y',1724463005271189000
R,'y',1724463005410209000
P,'y',1724463005634323000
R,'y',1724463005760615000
P,'y',1724463006056847000
R,'y',1724463006170819000
P,'y',1724463006600855000
R,'y',1724463006700301000
P,'y',1724463007234104000
R,'y',1724463007316804000
P,Key.ctrl,1724463047804897000
P,'p',1724463052917450000
R,'p',1724463052979036000
R,Key.ctrl,1724463053027347000
P,'r',1724463053283392000
R,'r',1724463053373319000
P,'e',1724463053498418000
R,'e',1724463053597609000
P,'s',1724463053757120000
R,'s',1724463053862074000
P,Key.backspace,1724463054072999000
R,Key.backspace,1724463054146476000
P,Key.backspace,1724463054233546000
R,Key.backspace,1724463054292451000
P,Key.backspace,1724463054390735000
R,Key.backspace,1724463054443383000
P,Key.backspace,1724463054673545000
R,Key.backspace,1724463054734256000
P,Key.shift,1724463054844146000
P,'P',1724463054954405000
R,Key.shift,1724463055019704000
R,'p',1724463055046750000
P,'r',1724463055181716000
R,'r',1724463055327048000
P,'e',1724463055427131000
R,'e',1724463055533274000
P,'s',1724463055694042000
R,'s',1724463055832927000
P,'i',1724463055911386000
R,'i',1724463055996452000
P,'d',1724463056129859000
R,'d',1724463056261270000
P,'n',1724463056317628000
P,'e',1724463056395715000
R,'n',1724463056423913000
R,'e',1724463056512031000
P,'t',1724463056760155000
R,'t',1724463056814655000
P,Key.backspace,1724463057092722000
R,Key.backspace,1724463057172025000
P,Key.backspace,1724463057332775000
R,Key.backspace,1724463057400842000
P,Key.backspace,1724463057501504000
R,Key.backspace,1724463057563662000
P,'e',1724463057910701000
R,'e',1724463058027894000
P,'n',1724463058069908000
R,'n',1724463058160848000
P,'t',1724463058249390000
R,'t',1724463058344727000
P,Key.space,1724463058369427000
R,Key.space,1724463058514545000
P,'b',1724463058726658000
R,'b',1724463058831723000
P,'i',1724463058881556000
R,'i',1724463058970849000
P,'d',1724463059098817000
R,'d',1724463059194641000
P,'e',1724463059295017000
P,'n',1724463059394765000
R,'e',1724463059419369000
R,'n',1724463059512271000
P,Key.space,1724463059545488000
R,Key.space,1724463059753605000
P,'d',1724463061305502000
R,'d',1724463061404460000
P,'e',1724463061548357000
R,'e',1724463061653050000
P,'l',1724463061658918000
R,'l',1724463061731965000
P,'i',1724463061885118000
R,'i',1724463061955167000
P,'v',1724463062182719000
R,'v',1724463062254828000
P,'e',1724463062311720000
R,'e',1724463062428159000
P,'r',1724463062548174000
R,'r',1724463062679152000
P,'e',1724463062811529000
R,'e',1724463062919100000
P,'d',1724463063043959000
R,'d',1724463063158467000
P,Key.space,1724463063244598000
R,Key.space,1724463063362935000
P,'a',1724463064278552000
R,'a',1724463064409968000
P,Key.space,1724463064436615000
R,Key.space,1724463064603506000
P,'p',1724463064926102000
R,'p',1724463065041446000
P,'o',1724463065157162000
R,'o',1724463065244225000
P,'w',1724463065317998000
R,'w',1724463065426794000
P,'w',1724463065559963000
R,'w',1724463065632144000
P,Key.backspace,1724463066392091000
R,Key.backspace,1724463066526925000
P,'e',1724463066650244000
R,'e',1724463066765983000
P,'r',1724463066893122000
R,'r',1724463067012276000
P,'f',1724463067451956000
R,'f',1724463067553136000
P,'u',1724463067660817000
R,'u',1724463067727063000
P,'l',1724463067881517000
R,'l',1724463067966153000
P,Key.space,1724463068029441000
P,'s',1724463068161539000
R,Key.space,1724463068164968000
R,'s',1724463068270091000
P,'p',1724463068321866000
R,'p',1724463068421653000
P,'e',1724463068511808000
R,'e',1724463068592555000
P,'e',1724463068669450000
R,'e',1724463068749470000
P,'c',1724463068958998000
R,'c',1724463069080757000
P,'h',1724463069177705000
R,'h',1724463069313045000
P,Key.space,1724463069425666000
R,Key.space,1724463069594220000
P,'i',1724463069740620000
R,'i',1724463069840220000
P,'n',1724463070005445000
R,'n',1724463070078402000
P,Key.space,1724463070126395000
P,'w',1724463070234847000
R,Key.space,1724463070245286000
R,'w',1724463070378928000
P,'h',1724463070395359000
R,'h',1724463070463416000
P,'i',1724463070593648000
R,'i',1724463070693911000
P,'c',1724463070772986000
P,'h',1724463070877426000
R,'c',1724463070877976000
R,'h',1724463070981648000
P,Key.space,1724463071008087000
R,Key.space,1724463071140720000
P,'h',1724463071196629000
R,'h',1724463071278497000
P,'e',1724463071319484000
R,'e',1724463071429377000
P,Key.space,1724463071450243000
P,'s',1724463071582878000
R,Key.space,1724463071585371000
R,'s',1724463071681876000
P,'t',1724463071806242000
P,'a',1724463071875674000
R,'t',1724463071876704000
R,'a',1724463072008368000
P,'t',1724463072048970000
R,'t',1724463072138924000
P,'e',1724463072167401000
R,'e',1724463072261477000
P,'d',1724463072385565000
P,Key.space,1724463072492120000
R,'d',1724463072521137000
R,Key.space,1724463072593904000
P,'t',1724463072712079000
R,'t',1724463072776292000
P,'h',1724463072895178000
R,'h',1724463072987631000
P,'a',1724463073027410000
P,'t',1724463073143953000
R,'a',1724463073149876000
R,'t',1724463073249812000
P,Key.space,1724463073261205000
R,Key.space,1724463073369964000
P,'p',1724463073876921000
R,'p',1724463073965134000
P,'r',1724463074031406000
R,'r',1724463074151900000
P,'e',1724463074252845000
R,'e',1724463074327762000
P,'s',1724463074471473000
R,'s',1724463074568349000
P,'i',1724463074577750000
R,'i',1724463074659732000
P,'d',1724463074725747000
R,'d',1724463074844125000
P,'e',1724463074917317000
R,'e',1724463075044898000
P,'n',1724463075079394000
R,'n',1724463075182855000
P,'t',1724463075279516000
R,'t',1724463075389185000
P,Key.space,1724463075431946000
R,Key.space,1724463075584123000
P,Key.shift,1724463076449798000
P,'P',1724463076534369000
R,'P',1724463076608443000
R,Key.shift,1724463076628442000
P,'u',1724463077130201000
R,'u',1724463077192491000
P,'t',1724463077428245000
R,'t',1724463077543390000
P,'i',1724463077593406000
R,'i',1724463077661442000
P,'n',1724463077859330000
R,'n',1724463077979079000
P,Key.space,1724463078144398000
R,Key.space,1724463078344316000
P,Key.shift_r,1724463078978493000
P,"'""'",1724463079200981000
R,"'""'",1724463079276919000
R,Key.shift_r,1724463079294083000
P,Key.shift,1724463079453062000
R,Key.shift,1724463079645346000
P,'c',1724463079894241000
R,'c',1724463079973039000
P,'a',1724463080134244000
R,'a',1724463080213733000
P,'n',1724463080252702000
R,'n',1724463080295641000
P,'n',1724463080399824000
R,'n',1724463080452902000
P,'o',1724463080594159000
R,'o',1724463080679182000
P,'t',1724463080743613000
R,'t',1724463080845170000
P,Key.space,1724463080869128000
R,Key.space,1724463080977242000
P,'r',1724463081732033000
R,'r',1724463081830034000
P,'e',1724463081942954000
R,'e',1724463082045137000
P,'m',1724463082062306000
R,'m',1724463082113011000
P,'a',1724463082262212000
R,'a',1724463082393241000
P,'i',1724463082447528000
R,'i',1724463082533877000
P,'n',1724463082697591000
R,'n',1724463082829096000
P,Key.space,1724463082880120000
R,Key.space,1724463082972053000
P,'i',1724463083045050000
R,'i',1724463083162056000
P,'n',1724463083298075000
R,'n',1724463083419210000
P,Key.space,1724463083488786000
R,Key.space,1724463083579865000
P,'p',1724463083761264000
R,'p',1724463083848061000
P,'o',1724463083983823000
R,'o',1724463084066996000
P,'w',1724463084153251000
R,'w',1724463084295826000
P,'e',1724463084405219000
R,'e',1724463084511752000
P,'r',1724463084809823000
R,'r',1724463084914074000
P,Key.shift_r,1724463085079640000
P,"'""'",1724463085862150000
R,"'""'",1724463085996646000
R,Key.shift_r,1724463086055418000
P,'.',1724463086469558000
R,'.',1724463086568310000
P,Key.space,1724463086667960000
R,Key.space,1724463086812401000
P,Key.shift,1724463086819051000
P,'T',1724463087073625000
R,Key.shift,1724463087151960000
R,'t',1724463087154593000
P,'h',1724463087168316000
R,'h',1724463087246437000
P,'i',1724463087366574000
R,'i',1724463087450527000
P,'s',1724463087528263000
R,'s',1724463087669350000
P,Key.space,1724463087676889000
R,Key.space,1724463087795643000
P,'r',1724463087877808000
R,'r',1724463087973603000
P,'e',1724463088088061000
R,'e',1724463088195121000
P,'m',1724463088268669000
R,'m',1724463088360990000
P,'a',1724463088511471000
R,'a',1724463088617533000
P,'r',1724463088784140000
R,'r',1724463088868185000
P,'k',1724463089602131000
R,'k',1724463089804590000
P,Key.space,1724463090213038000
R,Key.space,1724463090327370000
P,'s',1724463090836389000
R,'s',1724463090952408000
P,'p',1724463090994307000
R,'p',1724463091069284000
P,'a',1724463091283525000
R,'a',1724463091386155000
P,'r',1724463091525190000
R,'r',1724463091647222000
P,'k',1724463091701252000
R,'k',1724463091795902000
P,'e',1724463091845308000
R,'e',1724463091935281000
P,'d',1724463092079950000
R,'d',1724463092194344000
P,Key.space,1724463092270058000
R,Key.space,1724463092438448000
P,'s',1724463094195757000
R,'s',1724463094319823000
P,'i',1724463094410299000
R,'i',1724463094498448000
P,'g',1724463094983444000
R,'g',1724463095065031000
P,'n',1724463095203233000
R,'n',1724463095276354000
P,'i',1724463095433815000
R,'i',1724463095544960000
P,'f',1724463095712555000
R,'f',1724463095804538000
P,'i',1724463095871868000
R,'i',1724463095931930000
P,'c',1724463096009240000
R,'c',1724463096096261000
P,'a',1724463096201722000
R,'a',1724463096341347000
P,'n',1724463096377701000
R,'n',1724463096465783000
P,'t',1724463096816463000
R,'t',1724463096929286000
P,Key.space,1724463097209462000
R,Key.space,1724463097393869000
P,'g',1724463097936475000
R,'g',1724463098028178000
P,'l',1724463098183149000
R,'l',1724463098271225000
P,'o',1724463098403702000
R,'o',1724463098478561000
P,'b',1724463098829328000
R,'b',1724463098914112000
P,'a',1724463099101830000
P,'l',1724463099205302000
R,'a',1724463099229693000
R,'l',1724463099298016000
P,Key.space,1724463099379353000
R,Key.space,1724463099527626000
P,'r',1724463099578629000
R,'r',1724463099711598000
P,'e',1724463099898721000
R,'e',1724463100009989000
P,'a',1724463100140868000
R,'a',1724463100270108000
P,'c',1724463100411564000
R,'c',1724463100536258000
P,'t',1724463100752530000
R,'t',1724463100853670000
P,'i',1724463100895272000
R,'i',1724463100962566000
P,'o',1724463101069176000
R,'o',1724463101145146000
P,'n',1724463101289548000
R,'n',1724463101383815000
P,'s',1724463101534854000
R,'s',1724463101639503000
P,"','",1724463102103475000
R,"','",1724463102262554000
P,Key.space,1724463102349030000
R,Key.space,1724463102507002000
P,'a',1724463102586540000
R,'a',1724463102725251000
P,'s',1724463102795756000
R,'s',1724463102917726000
P,Key.space,1724463102920655000
R,Key.space,1724463103032956000
P,'i',1724463103120249000
R,'i',1724463103230969000
P,'t',1724463103443403000
R,'t',1724463103562098000
P,Key.space,1724463103630116000
R,Key.space,1724463103799040000
P,'h',1724463104521149000
R,'h',1724463104585581000
P,'i',1724463104725404000
R,'i',1724463104813514000
P,'g',1724463104911527000
R,'g',1724463104991342000
P,'h',1724463105083368000
R,'h',1724463105142862000
P,'l',1724463105295844000
R,'l',1724463105361323000
P,'i',1724463105498833000
R,'i',1724463105583692000
P,'g',1724463105663885000
R,'g',1724463105753481000
P,'h',1724463105793490000
R,'h',1724463105853737000
P,'t',1724463106181911000
R,'t',1724463106313946000
P,'e',1724463106490113000
R,'e',1724463106611161000
P,'d',1724463106762165000
R,'d',1724463106859500000
P,Key.space,1724463106928634000
R,Key.space,1724463107084465000
P,'t',1724463107367655000
R,'t',1724463107495865000
P,'h',1724463107544857000
R,'h',1724463107620910000
P,'e',1724463107709543000
P,Key.space,1724463107789898000
R,'e',1724463107823401000
R,Key.space,1724463107937121000
P,'d',1724463108026886000
R,'d',1724463108157991000
P,'e',1724463108282731000
R,'e',1724463108392327000
P,'e',1724463108653462000
R,'e',1724463108728906000
P,'p',1724463109126158000
R,'p',1724463109212229000
P,'e',1724463109313425000
R,'e',1724463109397562000
P,'n',1724463109481323000
R,'n',1724463109559611000
P,'i',1724463109674057000
R,'i',1724463109751465000
P,'n',1724463109878741000
R,'n',1724463109961776000
P,'g',1724463110021966000
R,'g',1724463110093500000
P,Key.space,1724463110762404000
R,Key.space,1724463110885401000
P,'t',1724463111214389000
R,'t',1724463111298369000
P,'e',1724463111535759000
R,'e',1724463111628665000
P,'n',1724463111695965000
R,'n',1724463111787064000
P,'s',1724463111845627000
R,'s',1724463111947935000
P,'i',1724463111990291000
R,'i',1724463112032322000
P,'o',1724463112155829000
R,'o',1724463112235182000
P,'n',1724463112416823000
R,'n',1724463112561080000
P,'s',1724463113028229000
R,'s',1724463113123167000
P,Key.space,1724463113161754000
R,Key.space,1724463113313620000
P,'b',1724463113795094000
R,'b',1724463113862815000
P,'e',1724463114006240000
R,'e',1724463114113085000
P,'t',1724463114344831000
R,'t',1724463114431860000
P,'w',1724463115250725000
R,'w',1724463115361782000
P,'e',1724463115517476000
R,'e',1724463115593928000
P,'e',1724463115735844000
R,'e',1724463115831157000
P,'n',1724463116029099000
R,'n',1724463116178136000
P,Key.space,1724463116214750000
R,Key.space,1724463116359136000
P,'t',1724463116444559000
R,'t',1724463116561164000
P,'h',1724463117098680000
R,'h',1724463117192596000
P,'e',1724463117267665000
R,'e',1724463117382440000
P,Key.space,1724463117416353000
R,Key.space,1724463117527158000
P,'e',1724463117610590000
R,'e',1724463117646831000
P,Key.backspace,1724463118020244000
P,'w',1724463118143169000
